[2024-12-20 20:41:42] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/nested-tabs.min.js.LICENSE.txt
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d6861a334-eU8nKY.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/js/nested-tabs.min.js.LICENSE.txt
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:42] [class-ss-page.php:119] Checking Content Identical:b1881002be3d4d5fce842624241a654c954c677f===. Value: FALSE
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/e-wc-product-editor.min.js.LICENSE.txt
[2024-12-20 20:41:42] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 814
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d6861b466-YWbaW2.tmp
[2024-12-20 20:41:42] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/e-wc-product-editor.min.js.LICENSE.txt?simply_static_page=13954
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/e-wc-product-editor.min.js.LICENSE.txt?simply_static_page=13954
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:103] Filesize: 160 bytes
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/e-wc-product-editor.min.js.LICENSE.txt
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d6861b466-YWbaW2.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/js/e-wc-product-editor.min.js.LICENSE.txt
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:42] [class-ss-page.php:119] Checking Content Identical:01ebbe688c25d738b9ee0e2de8113f7351c88e7a===. Value: FALSE
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/checklist.min.js
[2024-12-20 20:41:42] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 814
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d6861c64a-AGtvbL.tmp
[2024-12-20 20:41:42] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/checklist.min.js?simply_static_page=13955
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/checklist.min.js?simply_static_page=13955
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:103] Filesize: 127358 bytes
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/checklist.min.js
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d6861c64a-AGtvbL.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/js/checklist.min.js
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:42] [class-ss-page.php:119] Checking Content Identical:8dd39454d8bc599a789c71e2338b9088e755cef1===. Value: FALSE
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/fa0cbd4c7b6a8ad83224.bundle.js
[2024-12-20 20:41:42] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 814
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d6861e1c8-7kW3Vb.tmp
[2024-12-20 20:41:42] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/fa0cbd4c7b6a8ad83224.bundle.js?simply_static_page=13956
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/fa0cbd4c7b6a8ad83224.bundle.js?simply_static_page=13956
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:103] Filesize: 68007 bytes
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/fa0cbd4c7b6a8ad83224.bundle.js
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d6861e1c8-7kW3Vb.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/js/fa0cbd4c7b6a8ad83224.bundle.js
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:42] [class-ss-page.php:119] Checking Content Identical:dfea525614436bdedfdbc337b4617868d4b08779===. Value: FALSE
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/elementor-admin-bar.js
[2024-12-20 20:41:42] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 814
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d6861fc3c-hU8pWH.tmp
[2024-12-20 20:41:42] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/elementor-admin-bar.js?simply_static_page=13957
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/elementor-admin-bar.js?simply_static_page=13957
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:103] Filesize: 19705 bytes
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/elementor-admin-bar.js
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d6861fc3c-hU8pWH.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/js/elementor-admin-bar.js
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:42] [class-ss-page.php:119] Checking Content Identical:8b7dd83e9f71fb279decfda21019ace5c0af244e===. Value: FALSE
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/ai-gutenberg.js
[2024-12-20 20:41:42] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 814
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d68620f09-7HNv4l.tmp
[2024-12-20 20:41:42] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/ai-gutenberg.js?simply_static_page=13958
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/ai-gutenberg.js?simply_static_page=13958
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:103] Filesize: 2116519 bytes
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/ai-gutenberg.js
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d68620f09-7HNv4l.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/js/ai-gutenberg.js
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:42] [class-ss-page.php:119] Checking Content Identical:71ce36752b49968ca67b348970455120ec213aa1===. Value: FALSE
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/ai-media-library.min.js
[2024-12-20 20:41:42] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 814
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d68629c34-2Zilpb.tmp
[2024-12-20 20:41:42] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/ai-media-library.min.js?simply_static_page=13959
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/ai-media-library.min.js?simply_static_page=13959
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:103] Filesize: 629894 bytes
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/ai-media-library.min.js
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d68629c34-2Zilpb.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/js/ai-media-library.min.js
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:42] [class-ss-page.php:119] Checking Content Identical:50ed8eaa0a11715474cf2a134dafa94d59b6a3ff===. Value: FALSE
[2024-12-20 20:41:42] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 300 of 814 pages/files
[2024-12-20 20:41:42] [class-ss-archive-creation-job.php:212] We're not done with the fetch_urls task yet
[2024-12-20 20:41:42] [class-ss-archive-creation-job.php:172] Current task: fetch_urls
[2024-12-20 20:41:42] [class-ss-archive-creation-job.php:182] Performing task: fetch_urls
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:69] Total pages: 814; Pages remaining: 464
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/editor.js
[2024-12-20 20:41:42] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 814
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d6862e225-LfbWwr.tmp
[2024-12-20 20:41:42] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/editor.js?simply_static_page=13960
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/editor.js?simply_static_page=13960
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:103] Filesize: 3145676 bytes
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/editor.js
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d6862e225-LfbWwr.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/js/editor.js
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:42] [class-ss-page.php:119] Checking Content Identical:e279baa2e90bae766bede817d8b8d9366bb85968===. Value: FALSE
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/text-editor.2c35aafbe5bf0e127950.bundle.min.js
[2024-12-20 20:41:42] [class-ss-task.php:58] [PAGES STATUS] Remaining:49; Total: 814
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d68639954-ILEsGM.tmp
[2024-12-20 20:41:42] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/text-editor.2c35aafbe5bf0e127950.bundle.min.js?simply_static_page=13961
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/text-editor.2c35aafbe5bf0e127950.bundle.min.js?simply_static_page=13961
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:103] Filesize: 1360 bytes
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/text-editor.2c35aafbe5bf0e127950.bundle.min.js
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d68639954-ILEsGM.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/js/text-editor.2c35aafbe5bf0e127950.bundle.min.js
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:42] [class-ss-page.php:119] Checking Content Identical:700d4c7df9b359d785016a6313a71f238eacb1e1===. Value: FALSE
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/a730ee9caa710006b307.bundle.js
[2024-12-20 20:41:42] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 814
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d6863ac0a-bhI1mu.tmp
[2024-12-20 20:41:42] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/a730ee9caa710006b307.bundle.js?simply_static_page=13962
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/js/a730ee9caa710006b307.bundle.js?simply_static_page=13962
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:103] Filesize: 272042 bytes
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/a730ee9caa710006b307.bundle.js
[2024-12-20 20:41:42] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d6863ac0a-bhI1mu.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/js/a730ee9caa710006b307.bundle.js
[2024-12-20 20:41:42] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
